A1L8F45IO9S82I,190464435X,4.20515932
ACQMIR1ZN2A53,781440289,4.20515932
A2LHP07RPQ9PI5,1477407464,4.20515932
A18CNCB18R12XV,1591201586,4.20515932
A29PE9N69TBWKC,1464712042,4.20515932
A9DKMOBIY67ZE,B004KSQX2C,4.20515932
A3V15SFD7918WZ,1604690011,4.20515932
A1E8CYZ5HN0IFC,743566572,3.095240641
A2S6F11M9Y7RKO,961444460,4.20515932
A28WVX6G4XOTUP,448457229,4.20515932
A352ZYKW0G5FU1,B00ECF6XCS,4.20515932
ACJT8MUC0LRF0,761371036,5
A2KBLTAE9VJ8BO,1468089471,4.20515932
A2AJQ24359T642,B00B9H5JYU,4.20515932
AR2DE47VCY1C8,60579412,4.20515932
A3S41L8354RWE6,B004E9U9AY,4.20515932
A54Z853CUSCJS,1566567297,4.20515932
A1M2OTKVTVRWNY,842493587X,4.20515932
A499VZWDB50PK,1622122186,4.20515932
A1BIMW2NR0INGA,1456331159,4.20515932
A23F6TY59I2A8P,B00AL6T1BM,4.20515932
A2TATE7Q4OXXLQ,1578633796,4.20515932
A2H3SYCNKG1ZHQ,765603373,4.20515932
A377HO4VM0FFXU,596006314,4.20515932
A1YC8TN2C6VGJE,399121994,4.20515932
AWT11GEO1HSYG,1477809481,4.20515932
A2386P602G9547,515136379,4.20515932
A2VUKFRU5YQVAU,1885266839,4.20515932
A34AG5BZDS4UK8,1499570716,4.20515932
AQZTXH0YJY0A3,1481107151,4.20515932
A23ML96A49MPIN,1583870067,4.20515932
A35LWGIIJUOV4L,140168968X,4.20515932
A3IL19CO2ZW5GS,1594488126,4.20515932
A1L6F7EDB5NVUO,B00IX8NCMO,4.20515932
A1ZR9MYT5PDR1J,1932494200,4.20515932
A3Q86MZSVUUAD8,988191237,4.375
A28YL0VOU8FG4K,62734318,4.20515932
ADTCGC43XG8PV,073571245X,4.20515932
A2C8L4RKCO5ZT1,1615666095,4.20515932
A1CWH7YM2HMW0Y,1442366109,4.20515932
A2UYWVP4B64U5U,1612186939,4.20515932
ALBYBOY6U5QJ7,634038885,4.20515932
A3D5KVVST64YEB,595386687,4.20515932
A2US5DLLBPH67P,811708330,4.20515932
A1KVYFE98YN4JX,714846562,4.20515932
ABD932QSLUG3,1556437188,4.20515932
A2NB87DOW1B1JY,1442344989,4.20515932
AYL0V0D8TOOHN,B00AGBS5B4,4.20515932
A2TA938ORQX0XE,3836950820,4.20515932
A38VRS1WMQMALU,895260816,4.20515932
A2274TPPK4LYMN,1596681411,4.20515932
A1KRJVINXSV1CP,980095220,4.20515932
A20ZMQQN39MB1J,1618904035,4.20515932
A3LEIJSSTKAT1H,399156216,4.20515932
A2VE3I4309YG0I,470410809,4.20515932
A2IIKXGZL2V5OJ,1588462625,4.20515932
A26H0RU2VML53L,084994841X,4.20515932
A1RIWVF395AO63,1470077140,4.20515932
A2T332AR68HNW2,1602608113,4.20515932
A1WXD8993UA6BG,042526985X,4.20515932
A3HIPJKMNZD46E,B00C6QV3KC,4.20515932
A347TL78TMSAP8,553383086,4.20515932
A142LPXD23HUEF,1484884752,4.20515932
A3MFMYOVENO84T,1612187137,4.20515932
A3HSLVVMSJNCX9,316019100,4.20515932
ASZ8NUD08TAQ1,3791341928,4.20515932
A23MNOLD7W3QUP,399156917,4.20515932
AKRSTRZKUHAMJ,1467930571,4.20515932
A1E2IGC4C0LC9G,385343663,4.309086201
A14OIYWPLRR2BL,B009WB75D8,4.20515932
AGV3G5JVVE895,393072223,4.20515932
A1EAMAQ8BSI0LY,307355667,4.20515932
A1E29AF1LT9N6S,988251000,4.20515932
ASKDKAMZ4W77H,762430753,4.20515932
A1IL1SY7EZE441,1938245008,4.20515932
A2G01NU7IXCA3K,800721225,4.20515932
A3K6K2S9ADC6WK,006178320X,4.175638264
ALBYOANULSYE5,1616141778,4.20515932
A3FVKYJUJA0YW6,849908221,4.20515932
A32A03Q8UQH2ZE,528821539,4.20515932
A2H5PSR9KNM58Y,B00C31HC4G,4.20515932
A29S3S71ROA65F,1577312112,4.20515932
A225IPGLO9AFQA,1468002171,4.20515932
A1CR61HFOK7MAF,1928828000,4.20515932
A35YWA2V4QHOJ3,520209117,4.20515932
AS3N715NCIVV4,830838171,4.20515932
A33Y8JSY3AIRZV,B00DJWDQWK,4.20515932
A28XKZ3OMOJ10G,B00DLTP3P4,4.20515932
AGK1WNZ6IA4SF,192707911X,4.20515932
A33IOWIA61G6FJ,615796680,4.20515932
A19GJX6TTSK0C0,B002FK3U0K,3.818181818
A28HHKBTJ5DMUC,441006272,4.20515932
A1OKTA74OY6E66,7444117,4.20515932
A1PG0IW9LJZJF7,439139597,4.756286102
A2PLJ842WALZ2G,470554878,4.20515932
A2JZCZYHNQHSCP,B00G6ZZ5BW,3
A1NU3QV55IUCUF,60721588,4.20515932
A3SN92T0QIHCRK,1442367636,4.20515932
A1XITMP93CK60Z,961584130,4.20515932
A1NUY0AVGW1VYL,486402436,4.20515932
A38VOZ5ZQGKGHW,806111917,4.20515932
AQ9JX3PVMRP89,3955330605,4.20515932
A8H8SVND8ZBKX,765326361,4.20515932
A96D76Z8HC9FW,B003D7K0AW,4.20515932
A3JFIWOB1G80UP,140435123,4.20515932
A3FSP5X11R634Z,531107167,4.20515932
A722IRGJ32W7,307377040,4.20515932
A1LF3BKT9KG5VZ,1482036231,4.20515932
A3N9M7BNQ5EL2Y,1869208048,4.20515932
AD2NMWPZJY40X,1482025779,4.20515932
AJQQ6GD08PVSY,934245509,4.20515932
APUEZE1K3LROD,1937856380,4.20515932
A8HC4XF0AN7ML,862416434,4.20515932
A1FXNIB0BJAJWS,306815249,4.20515932
A1RH5S59Z70368,736950990,4.20515932
A6WIURPB86RR9,375811249,4.20515932
A1ZNYW6LE670CU,385499035,4.20515932
A12GYMWVJQL6PC,781771447,4.20515932
A1IUK0BM4Z9IG,984441832,4.20515932
AQCQ5F0OJXMG9,758219725,4.20515932
A1AHD7EDRQ4S5U,142180319,4.20515932
AWU3VURIQFFWG,1475005873,4.20515932
AQIZIOSZ9DSVL,615719872,4.20515932
A3TB1Y36T3EYGI,345463099,4.20515932
A1K8NIZ7C82996,1455554049,4.20515932
AO57C5YT7OG0K,691034710,4.20515932
A33I4RCFITFXG5,425192768,4.545454545
A3QXNGIPHBQ1VX,149296722X,4.20515932
A1H7YTLHP92K69,1937538168,4.20515932
ASQ4X1DMY0F3,989511146,4.20515932
A3SQ2S02NT8KHP,985774819,4.20515932
A122AQ7PEKU19Y,B005HI2IT6,4.20515932
AB1UX55DC7HU4,842327665,4.20515932
A1NHFY1LB8EH2U,1586190334,4.20515932
A1W62G3PUUCC0Z,840033559,4.20515932
A1VRIXABC0F66R,393090930,4.20515932
A1UQ6A1J4PVGX1,B008IUVDHS,4.20515932
A3TOJRTYQB55ZD,470617977,4.20515932
A14SY67EGDYY0M,B006R03B6C,4.20515932
AJJX4O88J4CJP,736431233,4.20515932
A1TIZI060W4BD9,140185399,4.2
A2D6W3CLVJBX0G,B00GZ0TS1G,4.20515932
A2YIRCB6SEGKG6,60582510,4.20515932
AYLQUJ22AB8AD,762779616,4.20515932
A54C08YWDAUNH,1442409215,4.20515932
A3TZ7WC1MN5R70,161017061X,4.20515932
A3TMH3ESKQN3L4,895947447,4.20515932
A3FHSLWEMH7JD8,60820977,4.20515932
A28LAP2A4QLQUT,385498896,4.20515932
A1AZMG5BMYGSS6,1475049404,4.20515932
A2RGM4V7N5HS5A,1576753344,4.20515932
A2Y2CG6W8S3WG3,60280778,4.20515932
A343A7D34IG34H,1401679218,4.20515932
APJHGCYM9WHNQ,791463427,4.20515932
A164WX03OL84ZO,1470194104,4.20515932
A1X69G1PBNCG0D,1579901484,4.20515932
A2AY000U5X3FDH,1612185304,4.20515932
A680RUE1FDO8B,471754471,4.520547945
A250O54V1AZPK8,385479565,4.20515932
A11RVBCJB30QQ2,965444902,4.20515932
A3QSHO51B6HW90,B004A14R68,4.20515932
A3FGBYFE2AW26D,743254562,4.20515932
A3NKWOVL1Q9DBN,985758406,4.20515932
ANUEAHY07SRT2,316091162,4.20515932
ACH65VV3JBA09,452286298,4.20515932
AWOY6NCV04QBF,736927581,4.20515932
A1IOSCBMCYI01W,615449808,4.20515932
A2RXFFXJ40OBWA,B004UIUTXG,4.20515932
A1P1C64DJY2NT7,316187836,4.20515932
A1J87SYB3JPQWH,515087335,4.20515932
AZA5KI0FAD29V,1930900430,4.20515932
A1RYAMUXICT9YW,1569247501,4.20515932
A1RT5FNZLB3ARG,B00HLC5GYA,4.20515932
A2KCNVABF71FX2,1481891243,4.20515932
A3SLEVGPHKKDBA,439324599,4.20515932
A2FCSXFAOEXSE0,1589251024,4.20515932
A1L83GV3C881TW,385338902,4.20515932
A176PV8ZC0XYZ5,977144119,4.20515932
A8L1FW11TROL9,140565981,4.20515932
AEXTZV14WXTQZ,373777434,4.20515932
A112NGM48J0N93,323039545,4.20515932
ACA50UK5ZS81J,439023513,4.246999334
A6H2ISKCVDGDH,141030429,4.20515932
A2IQJ56E8PUTLK,738558508,4.20515932
A13MVWJ9NNLS00,1908910550,4.20515932
A10OM2S2N2692W,044653224X,4.20515932
AO4IJAU9YO8TK,1609968387,4.20515932
A03473231DYERHWMOEZST,1484909917,4.20515932
A3OE8046KWT42B,B008PF5LSI,4.20515932
A3EDNCB9S59F9G,1873483651,4.20515932
AZRCJ1SQYZDSY,031605366X,4.20515932
A3P8G73MIGEPB3,789434261,4.20515932
A2HFVH9S90VGJE,761832025,4.20515932
A25LH0VKEA9P3,1608444503,4.20515932
A1AAB017Y0IU7F,B0006C3TK0,4.20515932
A2RM90C4PUORBD,689808828,4.20515932
A1CEA708FNZ5OW,1597561967,4.20515932
AMNO4M701JX39,575086246,4.20515932
ANVCXQ8B0W50K,1111527997,4.20515932
A2C5QJC4GPII3S,1605421421,4.20515932
ADZ35ZM2OBUY,345384466,4.20515932
A21OBYW0N5ENS7,399157212,4.20515932
A27Q1X75QCWTID,1451675364,4.20515932
A1XKQW577IBQU,615603629,4.20515932
A278VRBTUDDHCK,404581072,4.20515932
A149E4R7DIKGML,515140872,2.915914533
AYVJY4Z9CYQWU,983696306,4.20515932
A4C7DKIL0RRUL,B008CGJTJ2,4.20515932
A1FPQ54AIB26L0,1118490177,4.20515932
A1MTLH6MHKZPTS,B004V50X9I,4.20515932
A3JI0XP54T2HQS,1616890398,4.20515932
A5RB1PEOBLHV7,034553087X,4.20515932
A2JVK2MNYE0KDF,316111538,4.20515932
A2F1H2FX18LAE3,1440318743,4.20515932
A36E1WMU0OLNB9,1421535343,5
A3T5MVKVWKL3DS,785288376,4.20515932
A2NTTHOLMRRANK,1442440562,4.20515932
A19ZRB0ZVBON1A,1469984202,4.476807647
A3A2N6VLHGARAE,395899265,4.20515932
AHV73SI2ZNMLH,1402270453,4.20515932
A1MENTYT1VWEMY,009950975X,4.20515932
A304QGU27S5N9,307462358,4.20515932
A1SI6GOQZWO49S,1599632209,4.20515932
A1EANZO1QY89UR,26515628,4.20515932
A1V3DMXSY0OW7V,345386698,4.20515932
AEI0BNGF834UX,1481874330,4.20515932
A12A08OL0TZY0W,374529272,4.55
A3DQJ40YGT5INI,874368235,4.20515932
A2IO5UXKO97G23,375508465,4.20515932
A2UMG4IX20YXE5,B00JHSV95Q,4.20515932
AQEPJ5OOWANSY,1492320706,4.20515932
AFVQZQ8PW0L,778313166,4.779220779
A3G4VPGSU7AHXF,7447868,3.863403283
A29BG7L7ONWC6L,B0042P5GOO,4.20515932
A1OHVXLGJ5NZIM,882707132,4.20515932
A1H9HCEJ5MF23R,425259854,4.20515932
A29JN6U0S77MZT,1594392137,4.20515932
A2V7Z43AQ7YCFF,1593784031,4.20515932
A35HQNM9EIVZI,B00FR2UU4W,4.20515932
AS8RWZ66TRKNF,1119942764,4.20515932
AEC2FQC3A4ONC,160138324X,4.20515932
A1G72XA3BXD9HA,1477806318,4.20515932
A2OQMT2FP1KTH7,1563890356,4.20515932
A3F9T31MBORDFX,751550213,4.20515932
A3QX14AZKQCLAF,321929500,4.20515932
AB858U47HGU1Z,811872378,4.20515932
AJT6YYOQP8FWV,874868971,4.20515932
A16NIK1CF03UR3,757909914,4.20515932
A1PTBXZG04GT29,1492936731,4.20515932
A1AHB0MTUCCBTJ,312853238,4.51284806
A3UV304544RCR0,316018767,4.20515932
A1671FG8PBE87L,B00IYZW2SG,4.20515932
A3ORG6R3TDR9XW,1453716343,4.20515932
A3A85X4NJCG8QI,756403588,4.20515932
A3GAG3Z21GG4LA,1479183822,4.20515932
A3CAK8P3T5ESFN,385003560,4.20515932
A2I41GH40RH3YS,843958200,4.20515932
AIO8VK6GEI5CD,B00A0BGPKS,4.20515932
AQNJVNCPWTF3J,1461144876,4.20515932
AEGAX8N1K6WNG,1593373473,4.20515932
A1YLNNUFUL2SD8,696235382,4.20515932
ASOPHK04TLU,1492922609,4.20515932
A25OQ7NJCZIRPZ,732908701,4.20515932
AGYO22PE23ZNA,061579548X,4.20515932
A36LDF3NJ8NB3N,470083069,4.20515932
A37E53GA2K96ME,1844257681,4.20515932
A3M1BOBKW4JUNK,743272099,4.20515932
A16LMQMJS1B3AN,1884540597,4.20515932
AVPMWT3Y7HMEQ,671027344,3.93279673
A2OWYXJB6N9DM,399159010,4.20515932
A24WEI2H6S5KRK,618277242,4.20515932
A11UCRJJPQGCJB,1401324800,4.20515932
A3EMK9IAD9NQI9,634073834,4.20515932
A3MJ9U8VCFBSB4,1618853295,4.20515932
A1A9YBSRDCO0HF,135019613,4.20515932
A1QFEG0EH02TH5,152018328,4.20515932
ADPQRDKIMV55M,B00DFCHQTI,4.20515932
AHDF2ZFG2KYX1,61044601,4.20515932
A50GTWWXBE3DS,983513392,4.20515932
A4TVX5141Y2TG,078521626X,4.20515932
A21WC7LC8UFZQM,893891517,4.20515932
A2VU9EP6MYMWUE,801493846,4.20515932
A31ZEDCZRKNCDO,316404179,4.20515932
A3LVKYHZ72PO0L,1426710666,4.20515932
A5LMDLCM30Q96,B00EBUC8KU,4.20515932
AKY0P9GDKKZ8P,399162577,4.20515932
A3MA5MJXOJ8HEY,B00C8FSVSS,4.20515932
A2VT7RRI9ZAWDK,500513600,4.20515932
A1K0FBW4HUTGO2,B008JVXAGI,4.20515932
A3DULR7SKCWCJO,B00C4BA44K,4.20515932
A1ZAAFZKZ002XV,1451645074,4.20515932
A3KO2LG40NZFYV,1594744955,4.20515932
A3GW7FP5YXGYKC,B00745BD3W,4.20515932
A1L8QQM47FEC0V,470717092,4.20515932
A24ZYJU8CAMZOD,545165768,4.20515932
AEZZY4JU6PSU1,307395421,4.20515932
A3RYNXCZIDKW8M,B0077RTCO4,4.20515932
A2TE4BXJA0MCB,148231780X,4.20515932
A3OY8IXFI8S190,1250024978,4.20515932
AXCPINJZRDPFM,B00BPFX89E,4.20515932
AFCQNKLAYWDR7,1555534074,4.20515932
A37XCP18A1PAU4,076842318X,4.20515932
A3LQZXBMSCM9IK,876058969,4.20515932
A195U3WBQSS22W,1441306447,4.20515932
A2V7UZ3M0I2376,1478357339,4.20515932
AYLQ8JW61Q06X,380719002,4.20515932
A3OZPVR0NZASFO,B00DY8HASU,4.20515932
AFANVW52D9P9N,374461554,4.20515932
A21OPF10IKTD5Z,606238409,4.20515932
A161Q89S0ETX94,615479081,4.20515932
A3MJFCJKZEDTQ5,B005341WX2,4.20515932
A36E703QD6PYB5,60987103,3.374280224
A1Q05MSVR7Z5K2,1401904599,4.20515932
A2ZLHOUUM0ASUZ,B00DFIE80W,4.20515932
APRXG9PLB1WDI,307743683,4.20515932
ANKI51NKIQCIC,1780673019,4.20515932
AKJIZVKGMMQL6,1861081820,4.20515932
AYOS8KHKJR060,1433681846,4.20515932
A6MUOWG5IGQUP,B001CDUVEO,4.20515932
A3IBZHMMIGUHUQ,199753598,4.20515932
A20J3BHQT8ACZZ,1884585817,4.20515932
A1V085EQ0GJROQ,778314472,4.213843121
A1F4NJ4XHS5C92,141007338,4.20515932
A3RG4UIJXDE4TD,B00CP90ICO,4.20515932
A1HJ0L8EW9YH4K,62136305,4.20515932
A14VWSN8WY9M6B,781729092,4.20515932
A7IA2N978EDZ5,872877825,4.20515932
A3NTL29YSAMHJP,804731616,4.20515932
A1RB9XHZPRSXQR,1477818456,4.20515932
A3N2PFZYJ2MXZ7,1937303128,4.20515932
A1T6D9P8621RQQ,821416103,4.20515932
A3I6HOX3F30AS5,1449061885,4.20515932
AWIF8AR75LL9L,1742208169,4.20515932
A34G8RA9S8OM5N,312367481,4.20515932
AI850BZ10NZMG,446578703,4.20515932
AFVQZQ8PW0L,451202546,4.779220779
A24DZ03D2I9QHO,037541455X,4.20515932
A23BBWAPCY6DSH,1601400195,4.20515932
A1YXFD3C5O1JN9,B004SBO41S,4.20515932
A34ZLH70XRWN6S,1479266671,4.20515932
A29WJU0BOOVTAN,1594851417,4.20515932
A30TK6U7DNS82R,884117588,3.909090909
AJKYTXUUJJMXN,B00ADR4B3W,4.20515932
A2Q2F9YT9TA1N5,60663723,4.20515932
A3USS4O0RQZ37K,1933896108,4.20515932
A3L87JNZD3QZWJ,988978016,4.20515932
A2MNSZ2C7DIFMB,B006E8345A,4.20515932
A1EPEIK0ZAB94O,1884943063,4.20515932
A17Q50LMQML2X5,1885222556,4.20515932
A3DWUH3X0HQ4OI,819827029,4.20515932
A34CXLS24ETLMO,684836637,4.20515932
AK9BIT5ZJ33CU,1402251351,4.20515932
A3NBL1TI2M3CW1,375708111,4.076923077
A17V6IWPTMUXXY,881507946,4.20515932
A36MS27KAA5S26,307743683,4.20515932
A153M3W48UHV0O,B002HZTXC2,4.20515932
A2NUFLDMA7K0BX,615474373,4.20515932
A1DAVH6W8YD1HG,345502825,4.20515932
ANY29HQFFAKXT,811853578,4.20515932
A2FRH93BTQ2B6U,1478700335,4.20515932
A3FWYYTKQCTPXM,370332288,4.20515932
A24XAEZPK1KG54,1591821541,4.20515932
AJYGLINZUQCM9,198645287,4.20515932
A1ANQTC7PJ0I6O,B008B7ZIWY,4.20515932
A19B0GTBYVO2OL,375422692,4.20515932
A1O9G3VKHAEMP7,805852433,4.20515932
A3VSQ45LWGCGC,147674355X,4.311671874
A1101PDBQY0F0G,877881073,4.20515932
A2U828KMWKPBXT,873648919,4.20515932
AZ5YOP1HJXP20,158348549X,4.20515932
A5FXOAT2QOTHI,1466282258,4.20515932
A2LFCZ5B1JBRQO,1931468192,4.20515932
A3IZCXGBPRWBHV,764203916,4.20515932
A9D4K37U4FR3O,1890622559,4.20515932
A23920P5E4K43T,395611539,4.20515932
A2D7RO71PQU9WV,970161506,4.20515932
A105PX2MX3UAR,055322784X,4.20515932
AM3Z85H5Y11G8,880118237,4.20515932
A355R7TUGNDN0D,380723336,4.20515932
A3DPNPBFAGKJ7E,805007504,4.20515932
A1AP9SDL122ZOZ,470385499,4.20515932
A1OVY1ILJCK5EH,784725306,4.20515932
AGSVJM3JA24FV,B00COZIZWE,4.294117647
AQFX22147IW5E,1612183735,4.20515932
A1SDJQIK5VS1IO,B005UQHX18,4.20515932
AJ7D3S50289EX,60995068,4.20515932
A26QOF2POOI56P,62072188,4.20515932
AE1ZWMQKF0U5D,312674996,4.20515932
ABY00X7LWGN7W,1406330396,4.20515932
AT248RCQ4BO6W,1426707622,4.20515932
A2EGJLCUKYLF33,810117312,4.20515932
A1996DIIKY7P3L,B006K4MKDU,4.20515932
A3DELYULQIP8XH,B00JVZPL7M,4.20515932
A1C9510D5VUMY3,891418458,4.20515932
A2UH5V7AL2T7ZC,1582404801,4.20515932
A3QZCA4LTTVGAD,486418251,4.8
A2VVIQ1Z0Y2A9S,764209078,4.20515932
A25OYSXBQUPE36,142404039,4.20515932
AA2SGBFLDDNCH,1589600630,4.20515932
A1BWVKF15ARQ7D,451466446,4.20515932
AFVQZQ8PW0L,312366175,4.779220779
A2YY43XCP9K5GD,B004LLIX6M,4.20515932
A1U8U0HTUWXLJZ,802405762,4.20515932
AC3K11VRS28R5,615720552,4.20515932
A2O0FN1Y9DKTIE,324592418,4.20515932
A2OSXR5AOE9NHY,72901802,4.20515932
A3R7O3IFPALR8K,756615429,4.20515932
A3GQBCXCZUBPJY,451528115,4.20515932
AWEJ5JKD3MQMU,99280752,4.133333333
A3H1J86MHEW4MF,3866093098,4.20515932
A2S5BI24U6L0ZS,1496152840,4.20515932
A2QRQF6JB60MDK,1481058134,4.20515932
A2YTQL1SDMNY5R,1937359158,4.20515932
A1HRD22X5HNU72,1592401503,4.20515932
A3NK1YAA0B1OPZ,882823817,4.20515932
A26CTOXU4Q2U6V,1598633295,4.20515932
AZFBI5UQ3SKS1,1480504246,4.187043712
A1LEEMOZ1DXY7P,031605318X,4.20515932
AKMRNEDCXGM93,872076903,4.20515932
A3DGI0EPJJASAC,373778813,4.20515932
A15PV8J0IYVDNH,596153937,4.20515932
A30K8QO0ZAQPBD,1936653567,4.20515932
A8J7XCFKHEOP9,1592236065,4.20515932
AUP5ULU1C6PK6,142003263,4.20515932
A1K3G5XZP3XOGA,1480183679,4.20515932
A3FW06OAUGJ884,1938857461,4.20515932
A3LOW0QXX953S4,1612176860,4.20515932
A3V8UNB5XW1LHJ,B00CYPPEUA,4.20515932
A1S9W1GRODERXV,B006RPUARU,4.20515932
A1L0I3V7MXV4JD,907758193,4.20515932
A1W48IWJ8A610S,1491033673,4.20515932
AGU8VW1CAFS3H,1432748165,4.20515932
A165WL6MKJ6Q5,615597459,4.20515932
AV8EA6M21TIIV,1455583634,4.20515932
AGIMSUYZ2A17K,736919651,4.20515932
AFPAPUG41IAK7,1481280767,3.990516881
A3CXC5O8PH549C,B00K00M7GK,4.20515932
AN89MYMWS3FI8,1940051002,4.20515932
ARLF3AD1IKTI3,1475108605,4.20515932
A1MRBH0GP50FSV,006078184X,4.20515932
A1OBTO6HOMN1L3,1469904152,4.20515932
A1Y4QH3PCPRZH6,1591841380,4.20515932
A05197673UZH3J75Q134W,B00D55MG9K,4.20515932
A3U3EMO5K3YEA2,750693177,4.20515932
A1EZ9Z9UF4EVMG,1628279087,4.20515932
A24W9MKNFJNX5K,781430712,4.20515932
A8T4FJ28VC04Y,071813107X,4.20515932
A3UDYY6L2NH3JS,B0006CQ8Z8,4.527777778
A3MUZOT7ZGX2W0,439136350,4.61735967
A59IW7GJ98081,061589285X,4.20515932
A26VBXY37AZH9F,157432697X,4.20515932
A1V8JNUT1SOJEQ,1478239409,4.20515932
A5PUSCQXYMDQH,1569315078,4.20515932
A22J5LBO5D59WM,9589138748,4.20515932
A1GNP714SOVPLL,B00AVZKAF4,4.20515932
A1CF279EEYJVUC,B00BT0J8ZS,4.20515932
A337I70E99O7SE,089869244X,4.20515932
A6PQBTJZ6BY4M,836117867,4.20515932
A3LZKNCGM305XQ,310435641,4.20515932
A1R1Y51A04NCA0,B00CKF3EEW,4.20515932
AS6RGWDZCJOK5,3823854917,4.20515932
A1K9JC0DRPDSEA,984049355,4.20515932
A3R9WIDJLE7AGO,7442920,4.10806331
A1KQXRCZXQVVLJ,373802692,4.20515932
A2H0XMJWXYVZY2,1482514818,4.20515932
A2RJRTNQD9YG43,043902353X,4.20515932
A3IFFJ265KBSIG,047097799X,4.20515932
A8EBWQZIDKF78,451406869,4.20515932
A1L5X0LVUMD6G,765325950,4.20515932
A1RUIWW6JP5MFE,B00COBH35S,4.20515932
A1EBIQT3AZJ2PP,1591480000,4.20515932
A1ESF76N9NLS0P,B00KTHUDBA,5
A3CG6YLYZJXQG4,375434313,4.116374757
A31SVV12O7SNA2,B00K5SW3Y8,4.20515932
A2C2DYJ85TNAKF,979273978,4.20515932
A1D22OU25XABAK,1582432872,4.20515932
A3467TW8RBDVRI,B00D0AMWI0,4.20515932
AE2LI34YQ9THE,316199869,4.20515932
A17O320P5N86ML,307943232,3.637454188
A2YHXR73BC2EXB,B0084FARVK,4.20515932
A2AETD89VJH5P8,670495573,4.20515932
A1SUU913J3BWR2,385497989,4.20515932
A27WP1KXUHPX9Y,786458909,4.20515932
A3GPVK6JLFL1FL,759622760,4.20515932
A2088VNBJ3B6H3,307476073,4.20515932
A1D1TCHNPXP8ZP,316129062,4.20515932
A1ZSZEXNXLTS18,739438069,4.20515932
A2R0NZWHLCSU4J,B0044UHVBS,4.20515932
A20VXD4T3FDWA7,1423498356,4.20515932
A2JY7UVJ7MAHNT,B0093SYO5C,4.20515932
A3Q0EARFHPJ2R7,B002V1H2JS,4.20515932
A185ZIRYF3ET4Y,1489553207,4.20515932
A3DS08TACTLAIO,61710156,4.20515932
A2DS52QUUGERDS,865716951,4.20515932
A1EKJ1AN0X0PBI,805445463,4.20515932
A2721BT6I8EBOD,486200701,4.20515932
A3BVTHVJJOV5JN,764200720,4.20515932
A3ICDLUQ3V2QY2,441018130,4.1
A136YR0EU4ORSR,138007837,4.20515932
A1J9SUX6DLLADK,1856193543,4.20515932
A2KF45FO8LAKPQ,B00AQMJER2,4.20515932
A1V3PL05JHFXEG,967697409,4.20515932
A3HZ3WHNW6UIVP,1939865425,4.20515932
AAMGRFJI1UZL4,978736907,4.20515932
A1NPPSRU29U2RN,B009HNKE3O,4.20515932
A2GQUJISN9ZWPC,B00E0LIS18,4.20515932
A36L5GCP33GA1L,979441609,4.20515932
A2YNK8YBJQ6DY9,140441247,4.20515932
A1WYFXIPOTD6MD,1416527141,4.20515932
A2WYUDZ0JJD745,60177837,4.20515932
A1RFZVJ4AEHPLG,B00IM3XEKA,4.20515932
AAJDV03SQEJW4,988698706,4.20515932
AEZ2KPKEJ7E6S,B00AXOTIBU,4.20515932
A1OI5EDYT2A5IF,B003XNTABQ,4.20515932
AX9FIZX89LNFQ,1454909099,4.20515932
A3TA4PHCZC1W68,61558230,4.197919448
A1HH2DRABG44OF,1456353748,4.20515932
A1M8PP7MLHNBQB,1585425273,5
AU4TIJ3V3UKA7,1475271093,4.20515932
AKWRCQVMSDTG3,1492219258,4.20515932
A1NUU2YDCDS4TF,375500081,4.20515932
A5XZWOR2E39OS,1479162760,4.20515932
ANKHMKGXFG6ME,1875671110,4.20515932
A1YBT11XM8Y6Q,B00G0UHYSK,4.20515932
A259ZT1VMC3RS3,B00KDJATMM,4.20515932
A3VLQ90CU8OPC9,415144825,4.20515932
A1M9EDKAARN48J,688082947,4.20515932
A1HJ4IA36M59HJ,982690207,4.20515932
AFC3QXMMD4AX8,881620637,4.20515932
ANRQ5VMF9BPYM,634064681,4.20515932
A1GXT1LHJ9IUFR,1593764219,4.20515932
A255I2Z2BFMHHV,1285062116,4.20515932
A8ZM0FHD7E70L,815610076,4.20515932
ACZ4YI6UWRVOG,1118067835,4.20515932
A379UXU5S8I7D7,1439266697,4.20515932
APDJ4P3SH669X,199109648,4.20515932
A3NZO2PCR7DQAY,312853254,4.20515932
A3H5CF3FSJ74AC,991895878,4.20515932
A33EZRNSZT189Z,039914644X,4.20515932
A17LHABGY9JX4K,030797071X,4.137760531
A1S1IX3Z6UITEF,60574461,4.20515932
A3871P7ALDQGJJ,71471871,4.20515932
A24BSO794AWFE6,99581876,4.008390554
A36JBJAL5HWZY3,B009LKHUQM,4.20515932
AWYV474K4E0GJ,764570692,4.20515932
APTITVI3ZZ3K3,1622424409,4.857142857
A245EXQU806TAB,1592869971,4.20515932
A3ADQ88NLPM5MK,470196114,4.20515932
AWO37F9BGQTNB,778320464,4.20515932
A1D2SYGAAAQYUM,439023483,4.650230388
A1UFV4HALV2OXW,60535342,4.20515932
A1KYJA5YM1479G,B00HPFT8VU,4.4
A3P99YP4P89Y1W,446518131,4.20515932
A340XZMFAN8SIV,1477805311,4.20515932
A2T9EHCUD7CNEB,553590413,4.20515932
ACMD690GJ0FJ,767903331,4.20515932
A311GBUPFWBYOR,1617742759,4.20515932
A2104MXCF4ZI8J,794507018,4.20515932
